1934 	 -20.973900491399956 
1935 	 -20.981210012360147 
1936 	 -20.967267987353047 
1937 	 -20.970611259920815 
1938 	 -20.981238667230734 
1939 	 -20.962868327802624 
1940 	 -20.97299155775857 
1941 	 -20.97565868075581 
1942 	 -20.97868036028515 
1943 	 -20.972658201411456 
1944 	 -20.96337130812025 
1945 	 -20.971256972467565 
1946 	 -20.975848365083678 
1947 	 -20.978617003451408 
1948 	 -20.97582643396424 
1949 	 -20.981342022451404 
1950 	 -20.96760189181228 
1951 	 -20.97129350225538 
1952 	 -20.977312735059396 
1953 	 -20.971103919562626 
1954 	 -20.980395926289237 
1955 	 -20.969074051583995 
1956 	 -20.97416721053818 
1957 	 -20.974013319370485 
1958 	 -20.96924717113999 
1959 	 -20.96373402796595 
1960 	 -20.968177652968308 
1961 	 -20.976024363981374 
1962 	 -20.971537911674925 
1963 	 -20.968159118582488 
1964 	 -20.97605149177925 
1965 	 -20.971672829780577 
1966 	 -20.980932319052762 
1967 	 -20.977360569235397 
1968 	 -20.971600022608566 
1969 	 -20.971614568682476 
1970 	 -20.980263909488745 
1971 	 -20.983017851588066 
1972 	 -20.97206624086424 
1973 	 -20.976031600293336 
1974 	 -20.965241305315676 
1975 	 -20.97221041337758 
1976 	 -20.980840877247324 
1977 	 -20.977627918998067 
1978 	 -20.973513993465378 
1979 	 -20.969090207776112 
1980 	 -20.980751374591268 
1981 	 -20.982868721955406 
1982 	 -20.972781719627864 
1983 	 -20.96954132598754 
1984 	 -20.980505944521177 
1985 	 -20.97389949677679 
1986 	 -20.977634835695017 
1987 	 -20.96390523271476 
1988 	 -20.96909964553376 
1989 	 -20.975412121917234 
1990 	 -20.966388835076845 
1991 	 -20.97757255334574 
1992 	 -20.97409670137867 
1993 	 -20.97227191023937 
1994 	 -20.97645367926526 
1995 	 -20.972519414683724 
1996 	 -20.981134718300275 
1997 	 -20.98024449085243 
1998 	 -20.970119461346087 
1999 	 -20.973511368855966 
2000 	 -20.982725128601516 
2001 	 -20.973908782687182 
2002 	 -20.964223634109548 
2003 	 -20.97523706716259 
2004 	 -20.967004121406784 
2005 	 -20.974440535604945 
2006 	 -20.97770087206106 
2007 	 -20.9710257975852 
2008 	 -20.97390623266907 
2009 	 -20.973935474960488 
2010 	 -20.96441488772348 
2011 	 -20.982530538567104 
2012 	 -20.974044767614686 
2013 	 -20.97286358047386 
2014 	 -20.98053028995223 
2015 	 -20.964423024917057 
2016 	 -20.969508928589843 
2017 	 -20.97061235127988 
2018 	 -20.980287225135154 
2019 	 -20.977294455255763 
2020 	 -20.973447775483184 
2021 	 -20.976855538446312 
2022 	 -20.96954692701997 
2023 	 -20.96951149342564 
2024 	 -20.964666663059575 
2025 	 -20.97656784837914 
2026 	 -20.969930066684068 
2027 	 -20.974469124089595 
2028 	 -20.982470739398646 
2029 	 -20.9744251433184 
2030 	 -20.98245159940401 
2031 	 -20.971872691880293 
2032 	 -20.973193480456224 
2033 	 -20.98073763332326 
2034 	 -20.97833340763064 
2035 	 -20.97314801469448 
2036 	 -20.97194525000624 
2037 	 -20.98045273582704 
2038 	 -20.97079271725126 
2039 	 -20.965804707349218 
2040 	 -20.973445904708697 
2041 	 -20.970585748590487 
2042 	 -20.976337487245033 
2043 	 -20.980482788297476 
2044 	 -20.970911405379724 
2045 	 -20.973513158110375 
2046 	 -20.977812577823673 
2047 	 -20.97363142056366 
2048 	 -20.97770691908778 
2049 	 -20.97747156275766 
2050 	 -20.979965002113325 
2051 	 -20.988892702495868 
