1934 	 -20.576072261914888 
1935 	 -20.575920614999077 
1936 	 -20.57628309801334 
1937 	 -20.576762320462155 
1938 	 -20.574980888016995 
1939 	 -20.57770737027808 
1940 	 -20.577927499399102 
1941 	 -20.57778865380953 
1942 	 -20.578144106580677 
1943 	 -20.578628664219842 
1944 	 -20.576823510680562 
1945 	 -20.579611814664148 
1946 	 -20.579830305201504 
1947 	 -20.579703912714173 
1948 	 -20.58005260827999 
1949 	 -20.580542554423868 
1950 	 -20.57871330607463 
1951 	 -20.581565367883112 
1952 	 -20.581782428259285 
1953 	 -20.581668154480894 
1954 	 -20.582010357430285 
1955 	 -20.582505742708143 
1956 	 -20.58065202579778 
1957 	 -20.583569804462822 
1958 	 -20.58378563969494 
1959 	 -20.583683163638884 
1960 	 -20.584019130400172 
1961 	 -20.584520002633123 
1962 	 -20.582641443898293 
1963 	 -20.58562692178145 
1964 	 -20.585841733498096 
1965 	 -20.585750747147944 
1966 	 -20.586080726282045 
1967 	 -20.586587130346242 
1968 	 -20.58468335758975 
1969 	 -20.587738540490665 
1970 	 -20.587952526943347 
1971 	 -20.58787273480108 
1972 	 -20.588196967296707 
1973 	 -20.588708944979427 
1974 	 -20.586779587698942 
1975 	 -20.589906504643732 
1976 	 -20.590119860710367 
1977 	 -20.590050979332414 
1978 	 -20.590369698904965 
1979 	 -20.590887288748057 
1980 	 -20.588931978827105 
1981 	 -20.592132681505326 
1982 	 -20.59234559868589 
1983 	 -20.59228735620594 
1984 	 -20.592600789596265 
1985 	 -20.593124026729534 
1986 	 -20.591142399188417 
1987 	 -20.594418961024765 
1988 	 -20.594631627424295 
1989 	 -20.594583763065817 
1990 	 -20.594892130341993 
1991 	 -20.595421046303795 
1992 	 -20.59341274012276 
1993 	 -20.596767254932217 
1994 	 -20.59697985523346 
1995 	 -20.596942118807853 
1996 	 -20.597245633668884 
1997 	 -20.59778025621454 
1998 	 -20.595744915225314 
1999 	 -20.59917949544319 
2000 	 -20.599392210862547 
2001 	 -20.599364362258306 
2002 	 -20.59966323233567 
2003 	 -20.600203585234055 
2004 	 -20.59814085909497 
2005 	 -20.601657633514364 
2006 	 -20.60187064174577 
2007 	 -20.60185245040236 
2008 	 -20.60214687756496 
2009 	 -20.602692980381764 
2010 	 -20.600602525631288 
2011 	 -20.604203636640925 
2012 	 -20.604417111778204 
2013 	 -20.60440835615225 
2014 	 -20.604698536810368 
2015 	 -20.6052504046769 
2016 	 -20.60313188587891 
2017 	 -20.606819486135937 
2018 	 -20.60703359857817 
2019 	 -20.607034065593233 
2020 	 -20.607320191003218 
2021 	 -20.60787783437189 
2022 	 -20.605730925355683 
2023 	 -20.609507173852364 
2024 	 -20.60972209018673 
2025 	 -20.609731574674075 
2026 	 -20.610013831244064 
2027 	 -20.61057725562779 
2028 	 -20.608401640827974 
2029 	 -20.612268698318143 
2030 	 -20.612484581179086 
2031 	 -20.612502885304618 
2032 	 -20.61278145489806 
2033 	 -20.613350660599792 
2034 	 -20.611146036498944 
2035 	 -20.61510606021377 
2036 	 -20.615323068119544 
2037 	 -20.6153500007961 
2038 	 -20.615625061038415 
2039 	 -20.616200042859717 
2040 	 -20.61396611954738 
2041 	 -20.618021257163072 
2042 	 -20.618239544321447 
2043 	 -20.618274920611995 
2044 	 -20.618546645193895 
2045 	 -20.619127392132587 
2046 	 -20.61686389497796 
2047 	 -20.62101627777461 
2048 	 -20.621235993861326 
2049 	 -20.621279634364246 
2050 	 -20.62154819334826 
2051 	 -20.622134688279143 
2052 	 -20.619841359726998 
2053 	 -20.62409309487957 
2054 	 -20.624314384785826 
2055 	 -20.62436611500927 
2056 	 -20.624631675134044 
2057 	 -20.625223894475013 
2058 	 -20.62290049596963 
2059 	 -20.627253657920058 
2060 	 -20.627476661468066 
2061 	 -20.62753631118703 
2062 	 -20.62779903617095 
2063 	 -20.628396949534356 
2064 	 -20.62604326357608 
2065 	 -20.63049988442641 
2066 	 -20.63072473604538 
2067 	 -20.63079213865033 
2068 	 -20.631052189495804 
2069 	 -20.63165575932411 
2070 	 -20.629271591662686 
2071 	 -20.63383365052631 
2072 	 -20.634060478898284 
2073 	 -20.634135470722633 
2074 	 -20.634393006018172 
2075 	 -20.635002187207412 
2076 	 -20.632587369174818 
2077 	 -20.63725678044338 
2078 	 -20.637485708105615 
2079 	 -20.6375681277447 
2080 	 -20.637823303967124 
2081 	 -20.63843804347382 
2082 	 -20.635992434463393 
2083 	 -20.640771034924008 
2084 	 -20.641002177834167 
2085 	 -20.641091865447716 
2086 	 -20.641344837260025 
2087 	 -20.641965073699563 
2088 	 -20.63948856378749 
2089 	 -20.644378098553762 
2090 	 -20.644611565613282 
2091 	 -20.64470836221535 
2092 	 -20.644959282764347 
2093 	 -20.645584945994212 
2094 	 -20.64307745871176 
2095 	 -20.648079565910756 
2096 	 -20.648315458446536 
2097 	 -20.64841920518438 
2098 	 -20.64866822639398 
2099 	 -20.649299237087018 
2100 	 -20.646760732336826 
2101 	 -20.651876926545988 
2102 	 -20.652115337747706 
2103 	 -20.652225875168114 
2104 	 -20.652473148027582 
2105 	 -20.65310941724107 
2106 	 -20.65053989435783 
2107 	 -20.655771548732893 
2108 	 -20.656012563051423 
2109 	 -20.656129730357737 
2110 	 -20.656375405204432 
2111 	 -20.657016833937003 
2112 	 -20.654416334890083 
2113 	 -20.659764662012986 
2114 	 -20.660008354511664 
2115 	 -20.660131988813855 
2116 	 -20.66037621561021 
2117 	 -20.661022694359023 
2118 	 -20.658391307089506 
2119 	 -20.663857338506933 
2120 	 -20.664103774173643 
2121 	 -20.66423370973364 
2122 	 -20.664476638331806 
2123 	 -20.66512804664744 
2124 	 -20.66246590853077 
2125 	 -20.66805047303952 
2126 	 -20.668299706058487 
2127 	 -20.66843577353066 
2128 	 -20.668677553930237 
2129 	 -20.66933375997194 
2130 	 -20.66664106139837 
2131 	 -20.67234476209883 
2132 	 -20.672596835083432 
2133 	 -20.67273886075923 
2134 	 -20.67297964334839 
2135 	 -20.6736405034474 
2136 	 -20.670917491501115 
2137 	 -20.676740681714634 
2138 	 -20.67699562490615 
2139 	 -20.677143429961777 
2140 	 -20.677383365743577 
2141 	 -20.678048723975735 
2142 	 -20.675295706199833 
2143 	 -20.681238464337092 
2144 	 -20.68149629477417 
2145 	 -20.681649694527273 
2146 	 -20.681888935327134 
2147 	 -20.682558623099144 
2148 	 -20.679775971322975 
2149 	 -20.685838074855013 
2150 	 -20.686098795515328 
2151 	 -20.686257598698838 
2152 	 -20.686496297348906 
2153 	 -20.6871701330053 
2154 	 -20.684358287208557 
2155 	 -20.690539185901144 
2156 	 -20.69080278482603 
2157 	 -20.690966792881436 
2158 	 -20.69120510337967 
2159 	 -20.691882891834116 
2160 	 -20.689042364020736 
2161 	 -20.695341152659182 
2162 	 -20.69560760206829 
2163 	 -20.695776608466094 
2164 	 -20.696014686103005 
2165 	 -20.69669621850253 
2166 	 -20.693827596547802 
2167 	 -20.70024298740332 
2168 	 -20.70051224280644 
2169 	 -20.700686032401766 
2170 	 -20.70092403385423 
2171 	 -20.70160908728097 
2172 	 -20.69871303871345 
2173 	 -20.705243334066978 
2174 	 -20.70551533338508 
2175 	 -20.705693681816342 
2176 	 -20.70593176520099 
2177 	 -20.706620102418217 
2178 	 -20.703697378096667 
2179 	 -20.710340443163034 
2180 	 -20.710615105870332 
2181 	 -20.71079777901019 
2182 	 -20.711036103891157 
2183 	 -20.71172747314381 
2184 	 -20.708778910774544 
2185 	 -20.715532147442776 
2186 	 -20.7158093737465 
2187 	 -20.715996127210836 
2188 	 -20.716234854559147 
2189 	 -20.716928989433896 
2190 	 -20.713955516880144 
2191 	 -20.720815838725663 
2192 	 -20.721095508793944 
2193 	 -20.721286087523527 
2194 	 -20.721525379617503 
2195 	 -20.72222199897318 
2196 	 -20.719224637296907 
2197 	 -20.72618844635264 
2198 	 -20.7264704196101 
2199 	 -20.726664557534328 
2200 	 -20.72690457780206 
2201 	 -20.72760338577509 
2202 	 -20.724583251949262 
2203 	 -20.731646417805628 
2204 	 -20.73193053231702 
2205 	 -20.732127952104072 
2206 	 -20.732368864895648 
2207 	 -20.73306955099319 
2208 	 -20.730027860218595 
2209 	 -20.73718570201595 
2210 	 -20.73747177397056 
2211 	 -20.737672186884875 
2212 	 -20.737914157174814 
2213 	 -20.738616396460564 
2214 	 -20.73555446401791 
2215 	 -20.742801735958263 
2216 	 -20.743089559284805 
2217 	 -20.743292665152328 
2218 	 -20.743535858161792 
2219 	 -20.7442393115428 
2220 	 -20.741158554112694 
2221 	 -20.74848943512045 
2222 	 -20.748778781243814 
2223 	 -20.748984268542365 
2224 	 -20.74922884928083 
2225 	 -20.749933163904767 
2226 	 -20.74683510027648 
2227 	 -20.754243188449465 
2228 	 -20.754533806217722 
2229 	 -20.75474135229881 
2230 	 -20.754987485016958 
2231 	 -20.755692294786044 
2232 	 -20.75257854589141 
2233 	 -20.760056858373126 
2234 	 -20.760348474173192 
2235 	 -20.760557745621828 
2236 	 -20.760805593179096 
2237 	 -20.761510519383556 
2238 	 -20.758382807579565 
2239 	 -20.765923786457275 
2240 	 -20.76621610453726 
2241 	 -20.76642675768514 
2242 	 -20.766676480821033 
2243 	 -20.767381132900702 
2244 	 -20.764241280442956 
2245 	 -20.771836805210043 
2246 	 -20.772129508232652 
2247 	 -20.772341189821116 
2248 	 -20.772592946337255 
2249 	 -20.773296922773103 
2250 	 -20.770146849410747 
2251 	 -20.777788256500955 
2252 	 -20.778081006338923 
2253 	 -20.778293354342345 
2254 	 -20.778547298194464 
2255 	 -20.779250187529627 
2256 	 -20.77609190717754 
2257 	 -20.783770016929033 
2258 	 -20.784062455720328 
2259 	 -20.78427510033085 
2260 	 -20.784531380630824 
2261 	 -20.785232762626336 
2262 	 -20.782068379065933 
2263 	 -20.789773530403032 
2264 	 -20.790065281877414 
2265 	 -20.790277846647747 
2266 	 -20.790536606584435 
2267 	 -20.79123605350088 
2268 	 -20.788067755081986 
2269 	 -20.79578984803487 
2270 	 -20.796080519114064 
2271 	 -20.796292622260587 
2272 	 -20.796553997943956 
2273 	 -20.797251075948783 
2274 	 -20.794081129278425 
2275 	 -20.80180967529123 
2276 	 -20.802098857968524 
2277 	 -20.802310113825204 
2278 	 -20.802574233064295 
2279 	 -20.80326850375583 
2280 	 -20.80009924636834 
2281 	 -20.80782342619622 
2282 	 -20.80811069969097 
2283 	 -20.808320720303254 
2284 	 -20.80858770133277 
2285 	 -20.80927872337356 
2286 	 -20.806112555401402 
2287 	 -20.813821284178104 
2288 	 -20.814106217353 
2289 	 -20.814314614205653 
2290 	 -20.81458456437009 
2291 	 -20.81527189521459 
2292 	 -20.812111270100235 
2293 	 -20.81979326895149 
2294 	 -20.820075422979098 
2295 	 -20.820281808837095 
2296 	 -20.820554823253673 
2297 	 -20.821238020959026 
2298 	 -20.818085435260066 
2299 	 -20.825729308659028 
2300 	 -20.82600823991389 
2301 	 -20.826212230760333 
2302 	 -20.826488390979222 
2303 	 -20.82716701607947 
2304 	 -20.824024998445932 
2305 	 -20.831619316296944 
2306 	 -20.83189457944445 
2307 	 -20.832095796492766 
2308 	 -20.83237516917492 
2309 	 -20.833048786601392 
2310 	 -20.82991988602352 
2311 	 -20.83745326927603 
2312 	 -20.83772442052191 
2313 	 -20.837922492279965 
2314 	 -20.83820512791381 
2315 	 -20.838873308943853 
2316 	 -20.835760082383878 
2317 	 -20.843221290840138 
2318 	 -20.843487891298253 
2319 	 -20.843682455657234 
2320 	 -20.8439683873426 
2321 	 -20.844630711547346 
2322 	 -20.84153571109516 
2323 	 -20.84891373193132 
2324 	 -20.849175351065902 
2325 	 -20.84936605738535 
2326 	 -20.849655299705958 
2327 	 -20.850311356878795 
2328 	 -20.847237116577787 
2329 	 -20.854521252027794 
2330 	 -20.854777471116407 
2331 	 -20.854963982277315 
2332 	 -20.855256530284144 
2333 	 -20.855905922330113 
2334 	 -20.852854944836253 
2335 	 -20.86003489744409 
2336 	 -20.8602853130067 
2337 	 -20.860467307403482 
2338 	 -20.86076313573963 
2339 	 -20.861405478491342 
2340 	 -20.858380221741054 
2341 	 -20.86544617559002 
2342 	 -20.86569040273468 
2343 	 -20.865867576173923 
2344 	 -20.866166638355818 
2345 	 -20.866801563304477 
2346 	 -20.86380442736489 
2347 	 -20.870747123774258 
2348 	 -20.870984799394208 
2349 	 -20.871156866876788 
2350 	 -20.871459094759516 
2351 	 -20.872086250668637 
2352 	 -20.86911956495111 
2353 	 -20.875930371208895 
2354 	 -20.876161156984935 
2355 	 -20.876327854338626 
2356 	 -20.876633157777928 
2357 	 -20.877252212168212 
2358 	 -20.874318223180342 
2359 	 -20.880989193074583 
2360 	 -20.881212778225304 
2361 	 -20.881373863567667 
2362 	 -20.881682130296603 
2363 	 -20.882292770777752 
2364 	 -20.879393630581173 
2365 	 -20.885917555661525 
2366 	 -20.886133659397828 
2367 	 -20.886288914408123 
2368 	 -20.886600010135737 
2369 	 -20.887201945572667 
2370 	 -20.88433970110053 
2371 	 -20.890710151865346 
2372 	 -20.890918525505466 
2373 	 -20.89106775648424 
2374 	 -20.891381525227896 
2375 	 -20.891974486727573 
2376 	 -20.889151070101722 
2377 	 -20.895362426540306 
2378 	 -20.89556285525307 
2379 	 -20.895705893957654 
2380 	 -20.89602215860532 
2381 	 -20.896605900314356 
2382 	 -20.893823120283972 
2383 	 -20.899870591486533 
2384 	 -20.900062895634157 
2385 	 -20.90019959988138 
2386 	 -20.900518162985875 
2387 	 -20.901092462694184 
2388 	 -20.89835199728878 
2389 	 -20.90423163011904 
2390 	 -20.904415666184885 
2391 	 -20.90454592021135 
2392 	 -20.90486656500615 
2393 	 -20.905431224553745 
2394 	 -20.902734615027754 
2395 	 -20.908443292108533 
2396 	 -20.90861895319648 
2397 	 -20.9087426677819 
2398 	 -20.90906515940623 
2399 	 -20.909620004894546 
2400 	 -20.906968651007304 
2401 	 -20.91250407851954 
2402 	 -20.91267129443127 
2403 	 -20.912788406782173 
2404 	 -20.913112493702165 
2405 	 -20.913657375511832 
2406 	 -20.91105253216725 
2407 	 -20.916413218196983 
2408 	 -20.91657195509434 
2409 	 -20.916682428497335 
2410 	 -20.917007844100333 
2411 	 -20.917542636727124 
2412 	 -20.91498541196579 
2413 	 -20.920170636300554 
2414 	 -20.92032089596733 
2415 	 -20.9204247192283 
2416 	 -20.920751183567766 
2417 	 -20.921275785281406 
2418 	 -20.918767139598593 
2419 	 -20.92377691603782 
2420 	 -20.923918734773483 
2421 	 -20.924015921448664 
2422 	 -20.92434314311323 
2423 	 -20.924857475456587 
2424 	 -20.922398222395966 
2425 	 -20.927233254725568 
2426 	 -20.927366701897103 
2427 	 -20.92745728934076 
2428 	 -20.927784967421527 
2429 	 -20.92828897456181 
2430 	 -20.92587978251064 
2431 	 -20.93054141536894 
2432 	 -20.93066659166189 
2433 	 -20.93075063990719 
2434 	 -20.93107846603109 
2435 	 -20.931572113979072 
2436 	 -20.92921350907964 
2437 	 -20.933703674957627 
2438 	 -20.93382071036517 
2439 	 -20.933898300861554 
2440 	 -20.934225961263454 
2441 	 -20.934709236979067 
2442 	 -20.932401607054622 
2443 	 -20.93672277062901 
2444 	 -20.936831822225805 
2445 	 -20.9369030564538 
2446 	 -20.937230234059957 
2447 	 -20.937703144459878 
2448 	 -20.935446743839368 
2449 	 -20.939601844827603 
2450 	 -20.93970309437359 
2451 	 -20.939768092360737 
2452 	 -20.94009446884921 
2453 	 -20.94055703973773 
2454 	 -20.938351994865613 
2455 	 -20.94234439045654 
2456 	 -20.94243804187569 
2457 	 -20.9424969406394 
2458 	 -20.94282219845939 
2459 	 -20.943274473393593 
2460 	 -20.94112078909557 
2461 	 -20.94495419695363 
2462 	 -20.945040473733638 
2463 	 -20.94509342567075 
2464 	 -20.945417249987997 
2465 	 -20.945859289102863 
2466 	 -20.94375685538887 
2467 	 -20.947435298069543 
2468 	 -20.94751444062607 
2469 	 -20.947561611871038 
2470 	 -20.947883692425812 
2471 	 -20.94831557122687 
2472 	 -20.94626417050733 
2473 	 -20.949791922017234 
2474 	 -20.949864185062296 
2475 	 -20.94990575383774 
2476 	 -20.950225786687685 
2477 	 -20.950647594834702 
2478 	 -20.94864690942945 
2479 	 -20.952028444526995 
2480 	 -20.95209409447691 
2481 	 -20.95213024945374 
2482 	 -20.95244793859317 
2483 	 -20.952859778678715 
2484 	 -20.95090939851567 
2485 	 -20.95414934520197 
2486 	 -20.95420865766023 
2487 	 -20.95423959634304 
2488 	 -20.954554655181813 
2489 	 -20.95495664152716 
2490 	 -20.953056071921438 
2491 	 -20.956159167464385 
2492 	 -20.95621242480636 
2493 	 -20.956238351962277 
2494 	 -20.956550504654796 
2495 	 -20.956942762126175 
2496 	 -20.955091431548674 
2497 	 -20.958062482259457 
2498 	 -20.958109971341656 
2499 	 -20.958131097484603 
2500 	 -20.958440080104044 
2501 	 -20.958822742963775 
2502 	 -20.95702001071539 
2503 	 -20.959863855584445 
2504 	 -20.959905865599005 
2505 	 -20.95992240554029 
2506 	 -20.96022796709439 
2507 	 -20.960601177890418 
2508 	 -20.95884634161318 
2509 	 -20.961567819829913 
2510 	 -20.961604640318463 
2511 	 -20.96161681179437 
2512 	 -20.96191871507868 
2513 	 -20.96228262358349 
2514 	 -20.96057492653771 
2515 	 -20.963178848842286 
2516 	 -20.963210767877207 
2517 	 -20.963218790260502 
2518 	 -20.963516812556158 
2519 	 -20.963871574756535 
2520 	 -20.96221021282289 
2521 	 -20.96470133656012 
2522 	 -20.964728639104866 
2523 	 -20.964732732202773 
2524 	 -20.965026665818744 
2525 	 -20.965372442960685 
2526 	 -20.96375657131879 
2527 	 -20.966139579030706 
2528 	 -20.966162545475143 
2529 	 -20.966162928422968 
2530 	 -20.966452581089047 
2531 	 -20.96678953878175 
2532 	 -20.96521827823687 
2533 	 -20.96749775957423 
2534 	 -20.967516664450603 
2535 	 -20.967513554696716 
2536 	 -20.96779874981653 
2537 	 -20.968127057196263 
2538 	 -20.966599500128826 
2539 	 -20.968779936857036 
2540 	 -20.96879504772767 
2541 	 -20.968788660116616 
2542 	 -20.96906923688892 
2543 	 -20.969389065841444 
2544 	 -20.967904281765172 
2545 	 -20.96999003560429 
2546 	 -20.97000161212059 
2547 	 -20.969992158069008 
2548 	 -20.970267971484056 
2549 	 -20.970579495929236 
2550 	 -20.96913653665191 
2551 	 -20.97113183968777 
2552 	 -20.971140132808834 
2553 	 -20.971127819574367 
2554 	 -20.971398740300266 
2555 	 -20.9717021355345 
2556 	 -20.970300039914704 
2557 	 -20.972208987323015 
2558 	 -20.97221423868713 
2559 	 -20.972199268728627 
2560 	 -20.972465182895274 
2561 	 -20.97276062499081 
2562 	 -20.97139842330035 
2563 	 -20.973224968128946 
2564 	 -20.973227409566498 
2565 	 -20.97320997998923 
2566 	 -20.97347078888111 
2567 	 -20.973758454143454 
2568 	 -20.972435172038338 
2569 	 -20.974183121792535 
2570 	 -20.974182974969626 
2571 	 -20.974163277056746 
2572 	 -20.97441889672809 
2573 	 -20.97469896120293 
2574 	 -20.973413623316233 
2575 	 -20.975086638125767 
2576 	 -20.97508411430753 
2577 	 -20.97506233312593 
2578 	 -20.97531269394573 
2579 	 -20.97558533297879 
2580 	 -20.974336966154695 
2581 	 -20.975938558285108 
2582 	 -20.97593385820627 
2583 	 -20.97591017228778 
2584 	 -20.976155218428786 
2585 	 -20.976420606272747 
2586 	 -20.97520824244941 
2587 	 -20.976741776977473 
2588 	 -20.97673509080987 
2589 	 -20.97670967190157 
2590 	 -20.976949360778704 
2591 	 -20.977207670245413 
2592 	 -20.9760303490138 
2593 	 -20.977499045464935 
2594 	 -20.977490552869074 
2595 	 -20.977463565745076 
2596 	 -20.977697867417497 
2597 	 -20.977949269571372 
2598 	 -20.97680604042598 
2599 	 -20.978212975218778 
2600 	 -20.978202845468385 
2601 	 -20.978174447803184 
2602 	 -20.978403344345 
2603 	 -20.978648008235567 
2604 	 -20.97753793253697 
2605 	 -20.978886042079903 
2606 	 -20.978874434251097 
2607 	 -20.978844776541354 
2608 	 -20.97906826139327 
2609 	 -20.979306353822945 
2610 	 -20.978228506495103 
2611 	 -20.97952059080662 
2612 	 -20.979507654019216 
2613 	 -20.979476879556458 
2614 	 -20.97969495686127 
2615 	 -20.979926642187902 
2616 	 -20.97888011316797 
2617 	 -20.980118839901166 
2618 	 -20.98010471360613 
2619 	 -20.980072958491533 
2620 	 -20.980285642422828 
2621 	 -20.980511082389967 
2622 	 -20.979494977852983 
2623 	 -20.98068288662906 
2624 	 -20.980667700929168 
2625 	 -20.980635094125873 
2626 	 -20.98084240821748 
2627 	 -20.981061761814377 
2628 	 -20.98007520519196 
2629 	 -20.98121471214814 
2630 	 -20.9811985881499 
2631 	 -20.981165251569763 
2632 	 -20.981367228046523 
2633 	 -20.981580651391546 
2634 	 -20.980622784201042 
2635 	 -20.981716186684352 
2636 	 -20.981699236868096 
2637 	 -20.98166528548723 
2638 	 -20.981861964606818 
2639 	 -20.982069610854857 
2640 	 -20.981139593362872 
2641 	 -20.982189074701893 
2642 	 -20.982171403309806 
2643 	 -20.9821369453095 
2644 	 -20.982328374715998 
2645 	 -20.98253039398523 
2646 	 -20.981627405713436 
2647 	 -20.982635040021812 
2648 	 -20.98261674345217 
2649 	 -20.982581880382533 
2650 	 -20.982768114477818 
2651 	 -20.9829646537936 
2652 	 -20.98208789389257 
2653 	 -20.983055650848648 
2654 	 -20.983036818059112 
2655 	 -20.983001645017655 
2656 	 -20.983182744349943 
2657 	 -20.98337394760817 
2658 	 -20.982522635106537 
2659 	 -20.98345238468476 
2660 	 -20.983433097591135 
2661 	 -20.98339770342155 
2662 	 -20.983573734096158 
2663 	 -20.983759742038636 
2664 	 -20.982933115985077 
2665 	 -20.98382663310176 
2666 	 -20.983806966979714 
2667 	 -20.983771434475813 
2668 	 -20.983942467590392 
2669 	 -20.984123417792844 
2670 	 -20.983320737304528 
2671 	 -20.98417970635734 
2672 	 -20.984159730232793 
2673 	 -20.984124136357433 
2674 	 -20.98429024746057 
2675 	 -20.98446627433301 
2676 	 -20.983686818557985 
2677 	 -20.98451283784261 
2678 	 -20.984492614875702 
2679 	 -20.98445703098512 
2680 	 -20.984618299561003 
2681 	 -20.984789534357752 
2682 	 -20.98403260236738 
2683 	 -20.98482718835426 
2684 	 -20.984806776214327 
2685 	 -20.98477126828331 
2686 	 -20.98492777726422 
2687 	 -20.9850943481023 
2688 	 -20.98435925871907 
2689 	 -20.98512385018021 
2690 	 -20.98510330140551 
2691 	 -20.985067930263043 
2692 	 -20.985219765564494 
2693 	 -20.985381797449495 
2694 	 -20.984667889022457 
2695 	 -20.98540385100562 
2696 	 -20.985383213352073 
2697 	 -20.985348034910352 
2698 	 -20.985495284998322 
2699 	 -20.985652899856916 
2700 	 -20.984959529990387 
2701 	 -20.985668157632013 
2702 	 -20.985647474406022 
2703 	 -20.98561253989402 
2704 	 -20.985755295375498 
2705 	 -20.985908612092736 
2706 	 -20.98523515733642 
2707 	 -20.98591767951345 
2708 	 -20.985896989890286 
2709 	 -20.985862346083614 
2710 	 -20.98600069932428 
2711 	 -20.98614983378652 
2712 	 -20.985495689293238 
2713 	 -20.986153272113384 
2714 	 -20.986132611440166 
2715 	 -20.98609830088743 
2716 	 -20.986232345655036 
2717 	 -20.986377410797257 
2718 	 -20.985741989955738 
2719 	 -20.986375740083805 
2720 	 -20.986355140166225 
2721 	 -20.986321201414604 
2722 	 -20.98645103254809 
2723 	 -20.986592138401438 
2724 	 -20.98597487244646 
2725 	 -20.986585840278913 
2726 	 -20.986565329652592 
2727 	 -20.98653179746487 
2728 	 -20.98665751056699 
2729 	 -20.986794764312833 
2730 	 -20.98619510192014 
2731 	 -20.98678428459729 
2732 	 -20.986763888783237 
2733 	 -20.98673079435227 
2734 	 -20.986852485506745 
2735 	 -20.986985991530464 
2736 	 -20.986403398397044 
2737 	 -20.986971742670633 
2738 	 -20.986951484416018 
2739 	 -20.98691885557178 
2740 	 -20.98703662108232 
2741 	 -20.98716648102915 
2742 	 -20.98660043944668 
2743 	 -20.9871488443977 
2744 	 -20.987128743900342 
2745 	 -20.987096605311923 
2746 	 -20.98721054146253 
2747 	 -20.98733685429574 
2748 	 -20.98678686271678 
2749 	 -20.98731618233255 
2750 	 -20.987296257453238 
2751 	 -20.98726463082203 
2752 	 -20.987374833659363 
2753 	 -20.987497695716556 
2754 	 -20.986963268318807 
2755 	 -20.987474313937497 
2756 	 -20.98745458039535 
2757 	 -20.987423484643248 
2758 	 -20.98753004977752 
2759 	 -20.987649554831375 
2760 	 -20.987130221079028 
2761 	 -20.98762376369961 
2762 	 -20.987604235255056 
2763 	 -20.987573686705566 
2764 	 -20.987676709129605 
2765 	 -20.987792948445453 
2766 	 -20.987288252653528 
2767 	 -20.987765025122574 
2768 	 -20.98774571374895 
2769 	 -20.987715726298273 
2770 	 -20.98781530022589 
2771 	 -20.987928362621137 
2772 	 -20.9874378635215 
2773 	 -20.98789856260434 
2774 	 -20.987879478644945 
2775 	 -20.98785006392909 
2776 	 -20.987946282647737 
2777 	 -20.988056254550685 
2778 	 -20.987579524864458 
2779 	 -20.988024813195814 
2780 	 -20.9880059655112 
2781 	 -20.987977133062966 
2782 	 -20.98807008880332 
2783 	 -20.988177054311628 
2784 	 -20.987713680323765 
2785 	 -20.988144188256786 
2786 	 -20.988125584358865 
2787 	 -20.98809734176014 
2788 	 -20.988187125579035 
2789 	 -20.988291166517943 
2790 	 -20.987840747661615 
2791 	 -20.98825707501254 
2792 	 -20.988238721190363 
2793 	 -20.98821107421403 
2794 	 -20.988297775893614 
2795 	 -20.988398971872492 
2796 	 -20.98796112031911 
2797 	 -20.988363838012344 
2798 	 -20.988345739447695 
2799 	 -20.988318692194976 
2800 	 -20.988402400150463 
2801 	 -20.98850082861951 
2802 	 -20.98807516887885 
2803 	 -20.988464820502326 
2804 	 -20.988446981374345 
2805 	 -20.988420536404924 
2806 	 -20.988501337606948 
2807 	 -20.98859707391374 
2808 	 -20.98818324243886 
2809 	 -20.988560345711598 
2810 	 -20.98854276929535 
2811 	 -20.988516927747156 
2812 	 -20.98859490765574 
2813 	 -20.988688025099222 
2814 	 -20.988285669906546 
2815 	 -20.988650718061262 
2816 	 -20.988633406816565 
2817 	 -20.988608168525154 
2818 	 -20.988683411029072 
2819 	 -20.98877398091388 
2820 	 -20.988382761206665 
2821 	 -20.98873622429778 
2822 	 -20.988719179951936 
2823 	 -20.98869454355744 
2824 	 -20.988767130928363 
2825 	 -20.988855222616863 
2826 	 -20.988474808422932 
2827 	 -20.98881713455671 
2828 	 -20.988800358178633 
2829 	 -20.988776321229896 
2830 	 -20.988846334082503 
2831 	 -20.98893201504767 
2832 	 -20.988562086864118 
2833 	 -20.988893703365424 
2834 	 -20.988877195434217 
2835 	 -20.988853754484833 
2836 	 -20.988921271745284 
2837 	 -20.989004607620313 
2838 	 -20.988644856070312 
2839 	 -20.988966170574304 
2840 	 -20.9889499310427 
2841 	 -20.988927081744055 
2842 	 -20.98899218062327 
2843 	 -20.989073235251425 
2844 	 -20.98872336075082 
2845 	 -20.989034762240536 
2846 	 -20.98901879059066 
2847 	 -20.988996527776166 
2848 	 -20.989059283754926 
2849 	 -20.989138119238405 
2850 	 -20.988797831668588 
2851 	 -20.989099691451457 
2852 	 -20.98908398674897 
2853 	 -20.989062304514995 
2854 	 -20.98912279132868 
2855 	 -20.989199468075434 
2856 	 -20.988868486472793 
2857 	 -20.989161159099673 
2858 	 -20.989145720038866 
2859 	 -20.989124611819218 
2860 	 -20.98918290145492 
2861 	 -20.98925747822386 
2862 	 -20.988935530473295 
2863 	 -20.9892193546096 
2864 	 -20.98920417955692 
2865 	 -20.989183638194735 
2866 	 -20.989239800885933 
