2000 	 -19.10021445438623 
2001 	 -18.554298708763504 
2002 	 -19.014199662501344 
2003 	 -18.679020246872508 
2004 	 -19.085110192052653 
2005 	 -17.769440509702466 
2006 	 -17.967831057498767 
2007 	 -17.661801629354287 
2008 	 -17.846515576454834 
2009 	 -17.432141511385502 
2010 	 -17.84484107191086 
2011 	 -17.522013839294768 
2012 	 -17.8818331358037 
2013 	 -18.005707301758896 
2014 	 -18.063015007564005 
2015 	 -17.97243128881495 
2016 	 -18.027109618661438 
2017 	 -18.36872754347328 
2018 	 -18.335771666102403 
2019 	 -18.396617522367524 
2020 	 -18.362445830813577 
2021 	 -18.39443927323317 
2022 	 -18.37823783887039 
2023 	 -18.37386135102631 
2024 	 -18.34686657356423 
2025 	 -18.401041798300536 
2026 	 -18.382661505778906 
2027 	 -18.430589104333325 
2028 	 -18.411328124704905 
2029 	 -18.35153891639721 
2030 	 -18.402982021261018 
2031 	 -18.339908272553078 
2032 	 -18.38587767126958 
2033 	 -18.368808089649303 
2034 	 -18.283868803011565 
2035 	 -18.38862908031726 
2036 	 -18.309321113188076 
2037 	 -18.40496519641146 
2038 	 -18.440058744881476 
2039 	 -18.38593401549022 
2040 	 -18.42442564152162 
2041 	 -18.441203653251396 
2042 	 -18.4092212532764 
2043 	 -18.447337105469842 
2044 	 -18.428454243733256 
2045 	 -18.393259460656033 
2046 	 -18.419070056653997 
2047 	 -18.396135910388438 
2048 	 -18.428509446813294 
2049 	 -18.45018331309236 
2050 	 -18.426242768131452 
2051 	 -18.43528163065921 
2052 	 -18.416296034672637 
2053 	 -18.433257151026275 
2054 	 -18.41357013041149 
2055 	 -18.425527536213803 
2056 	 -18.3833784251718 
2057 	 -18.420172597907193 
2058 	 -18.39446875827488 
2059 	 -18.431744743731922 
2060 	 -18.405718484759763 
2061 	 -18.4248578972733 
2062 	 -18.392059332540455 
2063 	 -18.407895958530393 
2064 	 -18.381166558213142 
2065 	 -18.424429798014053 
2066 	 -18.45294238896642 
2067 	 -18.418208198491776 
2068 	 -18.451283976127414 
2069 	 -18.400187723581574 
2070 	 -18.444400160151726 
2071 	 -18.38979771801559 
2072 	 -18.43050000613635 
2073 	 -18.443957310456774 
2074 	 -18.448395107973507 
2075 	 -18.422603300203885 
2076 	 -18.432099355917888 
2077 	 -18.430761324555377 
2078 	 -18.461615252683444 
2079 	 -18.404771223424966 
2080 	 -18.451264132416537 
2081 	 -18.448204960234897 
2082 	 -18.397915214985833 
2083 	 -18.432368646952217 
2084 	 -18.37136815057167 
2085 	 -18.44128653597952 
2086 	 -18.445314610241656 
2087 	 -18.418908053928803 
2088 	 -18.43377657208936 
2089 	 -18.44588785882764 
2090 	 -18.438773696969132 
2091 	 -18.434517795860785 
2092 	 -18.420139070666092 
2093 	 -18.452720365776045 
2094 	 -18.43592044306095 
2095 	 -18.450167785140994 
2096 	 -18.42592400204272 
2097 	 -18.438735801681307 
2098 	 -18.457698798688153 
2099 	 -18.43012862143103 
2100 	 -18.455818931547 
2101 	 -18.40668465121382 
2102 	 -18.43830284087406 
2103 	 -18.43061989351864 
2104 	 -18.454662107030035 
2105 	 -18.325059342799772 
2106 	 -18.391057069650767 
2107 	 -18.34508652960913 
2108 	 -18.410376438755684 
2109 	 -18.3807783653164 
2110 	 -18.423247445811057 
2111 	 -18.381246506950493 
2112 	 -18.41875869886508 
2113 	 -18.292818087959144 
2114 	 -18.3396149869031 
2115 	 -18.247271274068428 
2116 	 -18.29804815066695 
2117 	 -18.014739671680417 
2118 	 -18.159208391838987 
2119 	 -17.937406573789165 
2120 	 -18.09643071962913 
2121 	 -17.925622982943956 
2122 	 -18.01680628834868 
2123 	 -17.92128427781382 
2124 	 -18.003147979082684 
2125 	 -18.149033551207594 
2126 	 -18.136680309336306 
2127 	 -18.033931999657252 
2128 	 -18.047008446708436 
2129 	 -18.222769969074463 
2130 	 -18.045760319447886 
2131 	 -18.231337783620795 
2132 	 -18.023833332785756 
2133 	 -18.157826732475467 
2134 	 -18.28240381664628 
2135 	 -18.176113816155407 
2136 	 -18.276900694870005 
2137 	 -17.701864090620393 
2138 	 -17.713498878541344 
2139 	 -17.729034151612353 
2140 	 -17.70933539929266 
2141 	 -17.693913180436837 
2142 	 -17.663590716702327 
2143 	 -17.63086158324433 
2144 	 -17.59562079099489 
2145 	 -17.901995872686584 
2146 	 -17.82986836696001 
2147 	 -17.936581442907272 
2148 	 -17.852790218111867 
2149 	 -17.78329081228991 
2150 	 -17.69190524912899 
2151 	 -17.747027415030058 
2152 	 -17.65385024763319 
2153 	 -18.12524991950946 
2154 	 -18.213930679506856 
2155 	 -18.19674852964148 
2156 	 -18.283422427317987 
2157 	 -18.112861707888456 
2158 	 -18.222127663236467 
2159 	 -18.174162360330993 
2160 	 -18.279513107017795 
2161 	 -18.0704435465342 
2162 	 -18.219560890868706 
2163 	 -17.98875353720205 
2164 	 -18.148719779774076 
2165 	 -18.509905408878183 
2166 	 -18.48898905140521 
2167 	 -18.51782249576178 
2168 	 -18.48213733131699 
2169 	 -18.527993451639972 
2170 	 -18.4968762515892 
2171 	 -18.501455462620335 
2172 	 -18.48588756518121 
2173 	 -18.49267680922474 
2174 	 -18.468863749221537 
2175 	 -18.492653776400747 
2176 	 -18.463631962019438 
2177 	 -18.473983392886442 
2178 	 -18.502833810062555 
2179 	 -18.449623560785653 
2180 	 -18.4937744611778 
2181 	 -18.4615383345734 
2182 	 -18.547901532320015 
2183 	 -18.458557466558215 
2184 	 -18.516910850835632 
2185 	 -18.408607118593103 
2186 	 -18.40469654420553 
2187 	 -18.40544461647909 
2188 	 -18.381897460705876 
2189 	 -18.408652484771213 
2190 	 -18.4053132299583 
2191 	 -18.40979330853316 
2192 	 -18.386410519647068 
2193 	 -18.40426139559865 
2194 	 -18.41982584671644 
2195 	 -18.397514565056817 
2196 	 -18.425271336761433 
2197 	 -18.42497143340878 
2198 	 -18.39793958680222 
2199 	 -18.435235858818025 
2200 	 -18.392491852935027 
2201 	 -18.412727367281015 
2202 	 -18.446780010065748 
2203 	 -18.396955935468522 
2204 	 -18.429275229557778 
2205 	 -18.479530738744504 
2206 	 -18.437591921437463 
2207 	 -18.499053154131317 
2208 	 -18.45045761025599 
2209 	 -18.454062819975725 
2210 	 -18.482579903933473 
2211 	 -18.440579985588776 
2212 	 -18.48570164933744 
2213 	 -18.588420756518364 
2214 	 -18.56767061320251 
2215 	 -18.512688045803422 
2216 	 -18.52536126287682 
2217 	 -18.577272362578345 
2218 	 -18.52388693421609 
2219 	 -18.558506813494347 
2220 	 -18.50658289578606 
2221 	 -18.688821654280016 
2222 	 -18.523386896194356 
2223 	 -18.629457345119633 
2224 	 -18.494736953741782 
2225 	 -18.387252523421026 
2226 	 -18.405202132223675 
2227 	 -18.373602232995754 
2228 	 -18.404156813685105 
2229 	 -18.387017743193542 
2230 	 -18.411661095672375 
2231 	 -18.395470380320265 
2232 	 -18.40375345538303 
2233 	 -18.45655485862989 
2234 	 -18.394337746169892 
2235 	 -18.476357954272707 
2236 	 -18.402759538164595 
2237 	 -18.401371102332064 
2238 	 -18.401059075584577 
2239 	 -18.4293358739412 
2240 	 -18.41223678075192 
2241 	 -18.395828145997946 
2242 	 -18.411306413169353 
2243 	 -18.39742425914363 
2244 	 -18.398148247381947 
2245 	 -18.405349858074093 
2246 	 -18.40935656091159 
2247 	 -18.402157091202454 
2248 	 -18.423045398120607 
2249 	 -18.404955664922195 
2250 	 -18.408613904821564 
2251 	 -18.40956306420726 
2252 	 -18.396602558034015 
2253 	 -18.406033034174435 
2254 	 -18.39129857158333 
2255 	 -18.403226563258855 
2256 	 -18.394144897358185 
2257 	 -18.40980879500779 
2258 	 -18.412183992623696 
2259 	 -18.41282828535372 
2260 	 -18.407442732450072 
2261 	 -18.41674401962302 
2262 	 -18.409519831523824 
2263 	 -18.44141437622187 
2264 	 -18.421934516808506 
2265 	 -18.4101657346464 
2266 	 -18.451447092610046 
2267 	 -18.41820981878491 
2268 	 -18.44160551630205 
2269 	 -18.40507858116693 
2270 	 -18.399445265528662 
2271 	 -18.41807910937609 
2272 	 -18.39731520518053 
2273 	 -18.391552644717407 
2274 	 -18.401379926662635 
2275 	 -18.388070026588448 
2276 	 -18.38927063101854 
2277 	 -18.390553966185458 
2278 	 -18.399271332757294 
2279 	 -18.373507358337218 
2280 	 -18.39074523864923 
2281 	 -18.407304324168994 
2282 	 -18.400109611302987 
2283 	 -18.411414136660216 
2284 	 -18.38428327236734 
2285 	 -18.40605530278931 
2286 	 -18.40680718723297 
2287 	 -18.415123898928893 
2288 	 -18.39512699974666 
2289 	 -18.40075525808367 
2290 	 -18.401034005120447 
2291 	 -18.408295132757495 
2292 	 -18.40111418454924 
2293 	 -18.40212876954329 
2294 	 -18.396824952814498 
2295 	 -18.391106508921858 
2296 	 -18.401556266903906 
2297 	 -18.405592231809937 
2298 	 -18.398312220891547 
2299 	 -18.405180177375847 
2300 	 -18.405707692648708 
2301 	 -18.418498786081948 
2302 	 -18.398804401195886 
2303 	 -18.43788182199315 
2304 	 -18.40466127811323 
2305 	 -18.397571153579815 
2306 	 -18.411552458670638 
2307 	 -18.39385543417505 
2308 	 -18.397911986973288 
2309 	 -18.415580149823857 
2310 	 -18.429200288439443 
2311 	 -18.39743311286971 
2312 	 -18.421729136209912 
2313 	 -18.445825722228445 
2314 	 -18.432249569604966 
2315 	 -18.413472759098045 
2316 	 -18.41371138082264 
2317 	 -18.49009305565445 
2318 	 -18.47007723232925 
2319 	 -18.479869993474964 
2320 	 -18.454172602495902 
2321 	 -18.496352172563018 
2322 	 -18.582954315141798 
2323 	 -18.488571941627885 
2324 	 -18.570954277649918 
2325 	 -18.631233135783777 
2326 	 -18.515869500789176 
2327 	 -18.62938308066609 
2328 	 -18.509567794817684 
2329 	 -18.541045971679825 
2330 	 -18.766617268155223 
2331 	 -18.422133957996333 
2332 	 -18.655672648938857 
2333 	 -18.547552891988616 
2334 	 -18.527499465482446 
2335 	 -18.500323996856398 
2336 	 -18.482410632283358 
2337 	 -18.515941957744392 
2338 	 -18.434263799318504 
2339 	 -18.50521575260132 
2340 	 -18.428613880961457 
2341 	 -18.60791060280837 
2342 	 -18.835500371859695 
2343 	 -18.701737862179826 
2344 	 -18.96203101261826 
2345 	 -18.680999432867218 
2346 	 -18.584085332268256 
2347 	 -18.623965483946442 
2348 	 -18.528000625173355 
2349 	 -18.332451517610533 
2350 	 -18.307083784648775 
2351 	 -18.285574909388284 
2352 	 -18.2493977914967 
2353 	 -18.22601641643578 
2354 	 -18.315301184972647 
2355 	 -18.170718752899955 
2356 	 -18.2663765035746 
2357 	 -18.0298795785419 
2358 	 -17.86699586562418 
2359 	 -18.12276760547525 
2360 	 -17.967093678440413 
2361 	 -18.414473364848423 
2362 	 -18.342637384173663 
2363 	 -18.42891312363977 
2364 	 -18.374026224651434 
2365 	 -18.441618987769747 
2366 	 -18.372160479162424 
2367 	 -18.42100754371891 
2368 	 -18.32932339350942 
2369 	 -18.43844410875535 
2370 	 -18.420011388127183 
2371 	 -18.41967350244527 
2372 	 -18.417098904688416 
2373 	 -18.451006775530853 
2374 	 -18.451346921770433 
2375 	 -18.452571188034703 
2376 	 -18.444841798461 
2377 	 -18.449137986544518 
2378 	 -18.44864981429836 
2379 	 -18.472097583388695 
2380 	 -18.443372123319175 
2381 	 -18.450855812391552 
2382 	 -18.431768480315498 
2383 	 -18.449118531067978 
2384 	 -18.40153643053397 
2385 	 -18.452807029724898 
2386 	 -18.425867650197343 
2387 	 -18.438177768677267 
2388 	 -18.416162134966115 
2389 	 -18.40517370885395 
2390 	 -18.434889691282685 
2391 	 -18.414694492369357 
2392 	 -18.452422789816065 
2393 	 -18.448375835383473 
2394 	 -18.423079422779015 
2395 	 -18.428702566362382 
2396 	 -18.405969979981904 
2397 	 -18.390087071888473 
2398 	 -18.427754214847596 
2399 	 -18.405465159885257 
2400 	 -18.445201364177063 
2401 	 -18.42794351529696 
2402 	 -18.4461695744306 
2403 	 -18.412145205054173 
2404 	 -18.424458029644107 
2405 	 -18.416073375716692 
2406 	 -18.454375805396964 
2407 	 -18.412534262360623 
2408 	 -18.450919221760827 
2409 	 -18.43459662395715 
2410 	 -18.44789863254957 
2411 	 -18.44757424517543 
2412 	 -18.434795808412005 
2413 	 -18.422864702386587 
2414 	 -18.45055271057533 
2415 	 -18.414202083870645 
2416 	 -18.441444792823976 
2417 	 -18.440671825064147 
2418 	 -18.42588489972497 
2419 	 -18.442286529987964 
2420 	 -18.406993045732772 
2421 	 -18.43168406479157 
2422 	 -18.439726361381624 
2423 	 -18.412691870241513 
2424 	 -18.41715656294189 
2425 	 -18.45594721710629 
2426 	 -18.417613447291288 
2427 	 -18.443417578750147 
2428 	 -18.410101454869483 
2429 	 -18.45846140054818 
2430 	 -18.453608405118192 
2431 	 -18.466069587090093 
2432 	 -18.450518714747187 
2433 	 -18.45682653003741 
2434 	 -18.454742382274 
2435 	 -18.467694606863677 
2436 	 -18.461035288381186 
2437 	 -18.46447570035197 
2438 	 -18.45077236886522 
2439 	 -18.44928670941473 
2440 	 -18.4524241256425 
2441 	 -18.45671001560317 
2442 	 -18.46330919843922 
2443 	 -18.466844702979472 
2444 	 -18.4719934703818 
2445 	 -18.470527190625116 
2446 	 -18.46033973462484 
2447 	 -18.44855205873877 
2448 	 -18.46092615249809 
2449 	 -18.457883664766758 
2450 	 -18.46611280300736 
2451 	 -18.467769294935394 
2452 	 -18.478728927059073 
2453 	 -18.486381053954048 
2454 	 -18.437676984953214 
2455 	 -18.50119975487955 
2456 	 -18.45421014649691 
2457 	 -18.534190834346404 
2458 	 -18.468430244841255 
2459 	 -18.52898121725213 
2460 	 -18.45534056615999 
2461 	 -18.562844192489973 
2462 	 -18.588987234353127 
2463 	 -18.5209023509101 
2464 	 -18.524805969417567 
2465 	 -18.566703408696295 
2466 	 -18.577299667965065 
2467 	 -18.47305464525622 
2468 	 -18.53172261524082 
2469 	 -18.579536471726023 
2470 	 -18.551418716818844 
2471 	 -18.6082160700422 
2472 	 -18.550570940944535 
2473 	 -18.542417719095724 
2474 	 -18.574137768793133 
2475 	 -18.497523013607225 
2476 	 -18.520517993051314 
2477 	 -18.580217939186888 
2478 	 -18.57023414862519 
2479 	 -18.585632395844822 
2480 	 -18.58950918132252 
2481 	 -18.5876927365661 
2482 	 -18.580367673716164 
2483 	 -18.577871026765834 
2484 	 -18.58871418736492 
2485 	 -18.53868307933964 
2486 	 -18.605612386009852 
2487 	 -18.54633681310947 
2488 	 -18.57870736772732 
2489 	 -18.579022905015346 
2490 	 -18.58391356916705 
2491 	 -18.53241967595711 
2492 	 -18.539382949943874 
2493 	 -18.642859066500048 
2494 	 -18.519006752343795 
2495 	 -18.656148418282363 
2496 	 -18.554825676400824 
2497 	 -18.72934565875556 
2498 	 -18.603951874960742 
2499 	 -18.679316891414363 
2500 	 -18.567702654892546 
2501 	 -19.007472772020726 
2502 	 -19.231461775716017 
2503 	 -18.935572761140502 
2504 	 -19.163045079960725 
2505 	 -19.05326676620454 
2506 	 -18.686888244083686 
2507 	 -18.871294069847956 
2508 	 -18.52145369077827 
2509 	 -19.41055835755559 
2510 	 -19.20480247482625 
2511 	 -19.452544127051535 
2512 	 -19.267241261445143 
2513 	 -19.390613824928757 
2514 	 -19.488188665448178 
2515 	 -19.372913657323075 
2516 	 -19.487735039489106 
2517 	 -19.119635613138545 
2518 	 -19.340012010601285 
2519 	 -19.03870701918038 
2520 	 -19.252849950547116 
2521 	 -18.097190573666747 
2522 	 -18.23121829603199 
2523 	 -18.15744732784611 
2524 	 -18.272375398295445 
2525 	 -17.40970157037909 
2526 	 -18.01447865061037 
2527 	 -17.436850003880565 
2528 	 -17.99300569149144 
2529 	 -18.756217382538434 
2530 	 -18.70961059728465 
2531 	 -18.4738552168062 
2532 	 -18.436862125540667 
2533 	 -18.784299698132042 
2534 	 -18.155002838191898 
2535 	 -18.506815501947305 
2536 	 -17.836886068050745 
2537 	 -18.33331621712148 
2538 	 -18.35967634840067 
2539 	 -18.316558346732666 
2540 	 -18.364151646665345 
2541 	 -18.341231768312692 
2542 	 -18.352723828985653 
2543 	 -18.384055817956845 
2544 	 -18.393451847732003 
2545 	 -18.350588539238803 
2546 	 -18.390012816756727 
2547 	 -18.347228029349864 
2548 	 -18.397733777832237 
2549 	 -18.41570261675894 
2550 	 -18.448599541809134 
2551 	 -18.416518462479978 
2552 	 -18.449144674579028 
2553 	 -18.4107949687107 
2554 	 -18.446761160874164 
2555 	 -18.429827323063456 
2556 	 -18.456949185008305 
2557 	 -18.402608250497007 
2558 	 -18.448716469276377 
2559 	 -18.37387988134919 
2560 	 -18.43107866497231 
2561 	 -18.461019627679747 
2562 	 -18.416137081124784 
2563 	 -18.44937168435881 
2564 	 -18.386169904896782 
2565 	 -18.457693998921272 
2566 	 -18.450966691209235 
2567 	 -18.449116080123915 
2568 	 -18.451801264246065 
2569 	 -18.456464742838588 
2570 	 -18.447997589150987 
2571 	 -18.45315622976475 
2572 	 -18.42793623216648 
2573 	 -18.454544427139865 
2574 	 -18.447345639898657 
2575 	 -18.458177635810753 
2576 	 -18.42974988919282 
2577 	 -18.444063482585378 
2578 	 -18.45573514253757 
2579 	 -18.420257933031287 
2580 	 -18.457485405226432 
2581 	 -18.453344242923137 
2582 	 -18.4541914335845 
2583 	 -18.456660761528276 
2584 	 -18.446128723148696 
2585 	 -18.45198219752259 
2586 	 -18.45611053430917 
2587 	 -18.460917561243363 
2588 	 -18.43994676129348 
2589 	 -18.451157187017593 
2590 	 -18.453024267232617 
2591 	 -18.44981883138275 
2592 	 -18.437976150149918 
2593 	 -18.45223388044611 
2594 	 -18.449047999433326 
2595 	 -18.44164636004271 
2596 	 -18.449355008292994 
2597 	 -18.455497530937915 
2598 	 -18.452660974292595 
2599 	 -18.440916605831216 
2600 	 -18.457601156249282 
2601 	 -18.448558735826786 
2602 	 -18.453358469601106 
2603 	 -18.447362023450815 
2604 	 -18.446001615219192 
2605 	 -18.452601752130512 
2606 	 -18.449761720097232 
2607 	 -18.457444242458557 
2608 	 -18.439501187363195 
2609 	 -18.450266841259484 
2610 	 -18.45120636115177 
2611 	 -18.453441107131393 
2612 	 -18.440247527763017 
2613 	 -18.452977260585886 
2614 	 -18.45123788429781 
2615 	 -18.460366127969674 
2616 	 -18.437081109467734 
2617 	 -18.452314441937567 
2618 	 -18.4570286501529 
2619 	 -18.442808104962314 
2620 	 -18.455369682889724 
2621 	 -18.452144963872502 
2622 	 -18.452746201660972 
2623 	 -18.436764125109658 
2624 	 -18.45265794329935 
2625 	 -18.456273643445265 
2626 	 -18.45376096546808 
2627 	 -18.447865708083977 
2628 	 -18.46080721943204 
2629 	 -18.453899324963196 
2630 	 -18.450367356660013 
2631 	 -18.432273925731536 
2632 	 -18.456929930598665 
2633 	 -18.45595524571072 
2634 	 -18.455085583152634 
2635 	 -18.440972649254242 
2636 	 -18.453295475847156 
2637 	 -18.454606713466056 
2638 	 -18.454589431741745 
2639 	 -18.45889685291629 
2640 	 -18.441265271957207 
2641 	 -18.455344390247276 
2642 	 -18.455665390846953 
2643 	 -18.456120494408697 
2644 	 -18.441132641848846 
2645 	 -18.454101206119887 
2646 	 -18.452655590569872 
2647 	 -18.45271531251543 
2648 	 -18.43797765754377 
2649 	 -18.45666538722285 
2650 	 -18.454881139194203 
2651 	 -18.445169636320813 
2652 	 -18.45971990191427 
2653 	 -18.455212577485884 
2654 	 -18.452303244296726 
2655 	 -18.460311280292544 
2656 	 -18.426043732341995 
2657 	 -18.460005683459887 
2658 	 -18.455705231215223 
2659 	 -18.445977630036847 
2660 	 -18.45908528238044 
2661 	 -18.456085340279305 
2662 	 -18.45063703225671 
2663 	 -18.46158765400886 
2664 	 -18.430918418223733 
2665 	 -18.453101249861053 
2666 	 -18.455177749460518 
2667 	 -18.46280678791583 
2668 	 -18.43864093261449 
2669 	 -18.45123684865438 
2670 	 -18.457427047974793 
2671 	 -18.43959285424347 
2672 	 -18.459251874411443 
2673 	 -18.454860515707942 
2674 	 -18.454679404998107 
2675 	 -18.461340486854105 
2676 	 -18.43350113967178 
2677 	 -18.457616482643562 
2678 	 -18.45420712651858 
2679 	 -18.464209735147804 
2680 	 -18.434112819353448 
2681 	 -18.458700798720017 
2682 	 -18.45651435718934 
2683 	 -18.453628115424117 
2684 	 -18.445203369454404 
2685 	 -18.451855841208406 
2686 	 -18.45382546942535 
2687 	 -18.462953145771873 
2688 	 -18.435926055930018 
2689 	 -18.458656246547918 
2690 	 -18.45623007048028 
2691 	 -18.464117231223746 
2692 	 -18.437408722477755 
2693 	 -18.452953696203963 
2694 	 -18.457466947618915 
2695 	 -18.425872208148906 
2696 	 -18.462147749936978 
2697 	 -18.456535311133447 
2698 	 -18.451860523960516 
2699 	 -18.43688419287942 
2700 	 -18.460012174347472 
2701 	 -18.460482406330105 
2702 	 -18.458013979891692 
2703 	 -18.4412101948792 
2704 	 -18.45846785823914 
2705 	 -18.456692766947885 
2706 	 -18.45179821491906 
2707 	 -18.432835254511254 
2708 	 -18.45532919488862 
2709 	 -18.457494333993107 
2710 	 -18.46107298676631 
2711 	 -18.445374681736123 
2712 	 -18.455931034333428 
2713 	 -18.455705821540295 
2714 	 -18.45765050312544 
2715 	 -18.451005677277866 
2716 	 -18.442052530394214 
2717 	 -18.457025343954804 
2718 	 -18.456319921986676 
2719 	 -18.443241978483716 
2720 	 -18.458327159567684 
2721 	 -18.45396076666463 
2722 	 -18.457930021535123 
2723 	 -18.438016159043904 
2724 	 -18.46102042736277 
2725 	 -18.451135651788785 
2726 	 -18.45818224010151 
2727 	 -18.437186514034902 
2728 	 -18.464155516574472 
2729 	 -18.459125848302797 
2730 	 -18.45636071204109 
2731 	 -18.467672935981184 
2732 	 -18.438547769157285 
2733 	 -18.460968377992636 
2734 	 -18.46029243120551 
2735 	 -18.447450023820988 
2736 	 -18.46431488528191 
2737 	 -18.46184323764601 
2738 	 -18.45734737698208 
2739 	 -18.447183886096926 
2740 	 -18.466092668607835 
2741 	 -18.457655321005916 
2742 	 -18.460722820110167 
2743 	 -18.431367801421587 
2744 	 -18.4620894019338 
2745 	 -18.451829160193466 
2746 	 -18.462088838052217 
2747 	 -18.4570485298313 
2748 	 -18.44963886371993 
2749 	 -18.455239229040266 
2750 	 -18.457396364082797 
2751 	 -18.434689919585555 
2752 	 -18.46563597111637 
2753 	 -18.45787949679969 
2754 	 -18.457460801292527 
2755 	 -18.435570311251436 
2756 	 -18.462944039910138 
2757 	 -18.457211672276657 
2758 	 -18.463921143370236 
2759 	 -18.463441735173426 
2760 	 -18.45666456855809 
2761 	 -18.45911869975118 
2762 	 -18.458661149092546 
2763 	 -18.458540474447723 
2764 	 -18.44323134096437 
2765 	 -18.453470966300305 
2766 	 -18.45848868161081 
2767 	 -18.433979384064862 
2768 	 -18.46624344577103 
2769 	 -18.456536988944325 
2770 	 -18.463028502494392 
2771 	 -18.447423102430673 
2772 	 -18.45979902634429 
2773 	 -18.45539416775702 
2774 	 -18.462655490534928 
2775 	 -18.43375294785125 
2776 	 -18.468121468645872 
2777 	 -18.46486779440847 
2778 	 -18.460993761765742 
2779 	 -18.4588968479252 
2780 	 -18.46126579054833 
2781 	 -18.463018783720067 
2782 	 -18.455496204445023 
2783 	 -18.463440084690507 
2784 	 -18.430522167218406 
2785 	 -18.46137208436243 
2786 	 -18.464353414990136 
2787 	 -18.43720523804496 
2788 	 -18.46147631221993 
2789 	 -18.46550488849172 
2790 	 -18.454960876640236 
2791 	 -18.463921963966964 
2792 	 -18.429915669677072 
2793 	 -18.46369425553522 
2794 	 -18.460951110416428 
2795 	 -18.454302430214234 
2796 	 -18.474120689516134 
2797 	 -18.461905587328765 
2798 	 -18.453997144795853 
2799 	 -18.438828127889153 
2800 	 -18.470533474501813 
2801 	 -18.461256173575872 
2802 	 -18.45981454994322 
2803 	 -18.456436183326012 
2804 	 -18.46038835508768 
2805 	 -18.459878796808994 
2806 	 -18.46193091472342 
2807 	 -18.466249723255057 
2808 	 -18.44889431393196 
2809 	 -18.46354712218847 
2810 	 -18.459500289788757 
2811 	 -18.455231274875757 
2812 	 -18.459855373438884 
2813 	 -18.457062267837305 
2814 	 -18.462010941251368 
2815 	 -18.45582998817835 
2816 	 -18.45017415541269 
2817 	 -18.46430126836811 
2818 	 -18.459664301842267 
2819 	 -18.44870598359425 
2820 	 -18.46313383462087 
2821 	 -18.464188809801286 
2822 	 -18.453548393901038 
2823 	 -18.450438856485658 
2824 	 -18.45882846130704 
2825 	 -18.463254713968745 
2826 	 -18.461363418010965 
2827 	 -18.45168276412837 
2828 	 -18.46878837972622 
2829 	 -18.461672054703516 
2830 	 -18.456802456821098 
2831 	 -18.463092439760246 
2832 	 -18.433608033206532 
2833 	 -18.46313033058586 
2834 	 -18.462995644959484 
2835 	 -18.462852188285815 
2836 	 -18.45511077100214 
2837 	 -18.46354377925459 
2838 	 -18.460150242284364 
2839 	 -18.467391653469626 
2840 	 -18.443564896857833 
2841 	 -18.465353888585476 
2842 	 -18.458575508960188 
2843 	 -18.45257143347966 
2844 	 -18.458252297513877 
2845 	 -18.459863111308533 
2846 	 -18.4616183802141 
2847 	 -18.43422868913921 
2848 	 -18.465028638471942 
2849 	 -18.4660193727792 
2850 	 -18.46467341020165 
2851 	 -18.454147126760716 
2852 	 -18.46649830023588 
2853 	 -18.453619198058885 
2854 	 -18.46413189481034 
2855 	 -18.4574480145995 
2856 	 -18.454692406165268 
2857 	 -18.466613924312355 
2858 	 -18.4654035612755 
2859 	 -18.470729868624478 
2860 	 -18.45609517204826 
2861 	 -18.453367813274586 
2862 	 -18.46515249545857 
2863 	 -18.463444931402464 
2864 	 -18.450091861131817 
2865 	 -18.466869397408924 
2866 	 -18.467351456798283 
2867 	 -18.456777519705916 
2868 	 -18.438009623771215 
2869 	 -18.46387766906555 
2870 	 -18.468363804466144 
2871 	 -18.456681471571372 
2872 	 -18.457062313379495 
2873 	 -18.469033083705494 
2874 	 -18.459127092941262 
2875 	 -18.459637829293456 
2876 	 -18.430128673281587 
2877 	 -18.46806190836986 
2878 	 -18.455704120554 
2879 	 -18.45933496223707 
2880 	 -18.468644809325053 
2881 	 -18.457681608272807 
2882 	 -18.466272842266896 
2883 	 -18.436060707984232 
2884 	 -18.462557746624643 
2885 	 -18.466451245796748 
2886 	 -18.446402169509422 
2887 	 -18.457435461094853 
2888 	 -18.455365642652563 
2889 	 -18.40895171659051 
2890 	 -18.463686831507932 
2891 	 -18.446370545802264 
2892 	 -18.46440374315885 
2893 	 -18.473035078999118 
2894 	 -18.458116760610636 
2895 	 -18.462799147114428 
2896 	 -18.4657891331432 
2897 	 -18.47157304896737 
2898 	 -18.44408082914225 
2899 	 -18.466605513195834 
2900 	 -18.419850207723993 
2901 	 -18.464673116800196 
2902 	 -18.448894313112817 
2903 	 -18.445401541693744 
2904 	 -18.408463511088332 
2905 	 -18.462066175363432 
2906 	 -18.45262937453537 
2907 	 -18.451036367860446 
2908 	 -18.415860965062784 
2909 	 -18.468724211952093 
2910 	 -18.444853420362584 
2911 	 -18.459533315806528 
2912 	 -18.42029264526199 
2913 	 -18.461229427564216 
2914 	 -18.436386966145538 
2915 	 -18.44658976652724 
2916 	 -18.408741417112882 
2917 	 -18.4655973394722 
2918 	 -18.444674327980874 
2919 	 -18.46318656000848 
2920 	 -18.403909588970325 
2921 	 -18.465860364792167 
2922 	 -18.46276332934779 
2923 	 -18.44634460883281 
2924 	 -18.456999987248064 
2925 	 -18.46049535846372 
2926 	 -18.46361341584394 
2927 	 -18.447313593713766 
2928 	 -18.46231794499896 
2929 	 -18.465701615660308 
2930 	 -18.462055119071007 
2931 	 -18.453261360909107 
2932 	 -18.467572590952955 
